18:51:12.658 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [proyectoExamen.es.curso.parte_4.Contrato#1]
18:51:12.663 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [proyectoExamen.es.curso.parte_4.Contrato] object
18:51:12.664 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[proyectoExamen.es.curso.parte_4.Contrato#1]]
18:51:12.664 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
18:51:12.665 [main] TRACE org.hibernate.engine.spi.IdentifierValue isUnsaved - ID unsaved-value: 0
18:51:12.665 [main] TRACE org.hibernate.event.internal.EntityState getEntityState - Transient instance of: proyectoExamen.es.curso.parte_4.Contrato
18:51:12.665 [main] TRACE org.hibernate.event.internal.DefaultPersistEventListener entityIsTransient - Saving transient instance
18:51:12.665 [main] DEBUG org.hibernate.SQL logStatement - select CONTRATO_GEN.nextval from dual
18:51:12.665 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@526f6427]
18:51:12.666 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@4f1afe8f]
18:51:12.666 [main] DEBUG org.hibernate.id.enhanced.SequenceStructure getNextValue - Sequence value obtained: 2
18:51:12.666 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing result set [oracle.jdbc.driver.ForwardOnlyResultSet@4f1afe8f]
18:51:12.666 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@4f1afe8f]
18:51:12.666 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@526f6427]
18:51:12.666 [main] DEBUG org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - HHH000387: ResultSet's statement was not registered
18:51:12.666 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@526f6427]
18:51:12.666 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.666 [main] DEBUG org.hibernate.event.internal.AbstractSaveEventListener saveWithGeneratedId - Generated identifier: 2, using strategy: org.hibernate.id.enhanced.SequenceStyleGenerator
18:51:12.666 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [proyectoExamen.es.curso.parte_4.Contrato#2]
18:51:12.666 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [proyectoExamen.es.curso.parte_4.Contrato] object
18:51:12.666 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[proyectoExamen.es.curso.parte_4.Contrato#2]]
18:51:12.666 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
18:51:12.666 [main] TRACE org.hibernate.engine.spi.IdentifierValue isUnsaved - ID unsaved-value: 0
18:51:12.666 [main] TRACE org.hibernate.event.internal.EntityState getEntityState - Transient instance of: proyectoExamen.es.curso.parte_4.Contrato
18:51:12.667 [main] TRACE org.hibernate.event.internal.DefaultPersistEventListener entityIsTransient - Saving transient instance
18:51:12.667 [main] DEBUG org.hibernate.SQL logStatement - select CONTRATO_GEN.nextval from dual
18:51:12.667 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@443a06ad]
18:51:12.667 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@6ddd1c51]
18:51:12.667 [main] DEBUG org.hibernate.id.enhanced.SequenceStructure getNextValue - Sequence value obtained: 3
18:51:12.667 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing result set [oracle.jdbc.driver.ForwardOnlyResultSet@6ddd1c51]
18:51:12.667 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@6ddd1c51]
18:51:12.667 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@443a06ad]
18:51:12.667 [main] DEBUG org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - HHH000387: ResultSet's statement was not registered
18:51:12.668 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@443a06ad]
18:51:12.668 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.668 [main] DEBUG org.hibernate.event.internal.AbstractSaveEventListener saveWithGeneratedId - Generated identifier: 3, using strategy: org.hibernate.id.enhanced.SequenceStyleGenerator
18:51:12.668 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [proyectoExamen.es.curso.parte_4.Contrato#3]
18:51:12.668 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [proyectoExamen.es.curso.parte_4.Contrato] object
18:51:12.668 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[proyectoExamen.es.curso.parte_4.Contrato#3]]
18:51:12.668 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
18:51:12.668 [main] DEBUG org.hibernate.engine.transaction.internal.TransactionImpl commit - committing
18:51:12.668 [main] TRACE org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorImpl beforeCompletionCallback - ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
18:51:12.668 [main] TRACE org.hibernate.internal.SessionImpl beforeTransactionCompletion - SessionImpl#beforeTransactionCompletion()
18:51:12.668 [main] TRACE org.hibernate.internal.SessionImpl managedFlush - Automatically flushing session
18:51:12.669 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushEverythingToExecutions - Flushing session
18:51:12.669 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener prepareEntityFlushes - Processing flush-time cascades
18:51:12.669 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:51:12.669 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:51:12.669 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:51:12.669 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:51:12.670 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:51:12.670 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: proyectoExamen.es.curso.parte_4.Contrato
18:51:12.670 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener prepareCollectionFlushes - Dirty checking collections
18:51:12.670 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushEntities - Flushing entities and processing referenced collections
18:51:12.671 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushCollections - Processing unreferenced collections
18:51:12.672 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushCollections - Scheduling collection removes/(re)creates/updates
18:51:12.672 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener logFlushResults - Flushed: 3 insertions, 0 updates, 0 deletions to 3 objects
18:51:12.672 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener logFlushResults - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
18:51:12.673 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - Listing entities:
18:51:12.677 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - proyectoExamen.es.curso.parte_4.Contrato{nombreCliente=cliente2, fechaInicio=Wed Dec 13 18:51:12 CET 2023, id=2, fechaFin=Sun Jul 12 00:00:00 CEST 2026, importe=2000}
18:51:12.678 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - proyectoExamen.es.curso.parte_4.Contrato{nombreCliente=cliente1, fechaInicio=Wed Dec 13 18:51:12 CET 2023, id=1, fechaFin=Sat Jul 12 00:00:00 CEST 2025, importe=1000}
18:51:12.678 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - proyectoExamen.es.curso.parte_4.Contrato{nombreCliente=cliente3, fechaInicio=Wed Dec 13 18:51:12 CET 2023, id=3, fechaFin=Mon Jul 12 00:00:00 CEST 2027, importe=3000}
18:51:12.678 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener performExecutions - Executing flush
18:51:12.678 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [proyectoExamen.es.curso.parte_4.Contrato#1]
18:51:12.679 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.engine.jdbc.batch.spi.BatchBuilder]
18:51:12.681 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.681 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_CONTRATO (FECHA_FIN, FECHA_INICIO, IMPORTE, NOMBRE, ID) values (?, ?, ?, ?, ?)
18:51:12.681 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@45037e16]
18:51:12.681 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [proyectoExamen.es.curso.parte_4.Contrato#1]
18:51:12.682 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [TIMESTAMP] - [Sat Jul 12 00:00:00 CEST 2025]
18:51:12.683 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [TIMESTAMP] - [Wed Dec 13 18:51:12 CET 2023]
18:51:12.683 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [INTEGER] - [1000]
18:51:12.683 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [cliente1]
18:51:12.684 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [INTEGER] - [1]
18:51:12.690 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@45037e16]
18:51:12.691 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@45037e16]
18:51:12.691 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.693 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [proyectoExamen.es.curso.parte_4.Contrato#2]
18:51:12.693 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.693 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_CONTRATO (FECHA_FIN, FECHA_INICIO, IMPORTE, NOMBRE, ID) values (?, ?, ?, ?, ?)
18:51:12.693 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@2dd178f3]
18:51:12.693 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [proyectoExamen.es.curso.parte_4.Contrato#2]
18:51:12.694 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [TIMESTAMP] - [Sun Jul 12 00:00:00 CEST 2026]
18:51:12.694 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [TIMESTAMP] - [Wed Dec 13 18:51:12 CET 2023]
18:51:12.694 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [INTEGER] - [2000]
18:51:12.694 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [cliente2]
18:51:12.694 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [INTEGER] - [2]
18:51:12.694 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@2dd178f3]
18:51:12.694 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@2dd178f3]
18:51:12.694 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.694 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [proyectoExamen.es.curso.parte_4.Contrato#3]
18:51:12.695 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.695 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_CONTRATO (FECHA_FIN, FECHA_INICIO, IMPORTE, NOMBRE, ID) values (?, ?, ?, ?, ?)
18:51:12.695 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@64656b9e]
18:51:12.695 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [proyectoExamen.es.curso.parte_4.Contrato#3]
18:51:12.695 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [TIMESTAMP] - [Mon Jul 12 00:00:00 CEST 2027]
18:51:12.695 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [TIMESTAMP] - [Wed Dec 13 18:51:12 CET 2023]
18:51:12.695 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [INTEGER] - [3000]
18:51:12.695 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [cliente3]
18:51:12.695 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [INTEGER] - [3]
18:51:12.695 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@64656b9e]
18:51:12.695 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@64656b9e]
18:51:12.696 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.696 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.696 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.696 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener postFlush - Post flush
18:51:12.697 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor beforeTransactionCompletion - LogicalConnection#beforeTransactionCompletion
18:51:12.697 [main] TRACE org.hibernate.resource.transaction.internal.SynchronizationRegistryStandardImpl notifySynchronizationsBeforeTransactionCompletion - SynchronizationRegistryStandardImpl.notifySynchronizationsBeforeTransactionCompletion
18:51:12.697 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor commit - Preparing to commit transaction via JDBC Connection.commit()
18:51:12.697 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor commit - Transaction committed via JDBC Connection.commit()
18:51:12.697 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor afterTransaction - LogicalConnection#afterTransaction
18:51:12.697 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl releaseResources - Releasing JDBC resources
18:51:12.697 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.698 [main] DEBUG org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl afterTransaction - Initiating JDBC connection release from afterTransaction
18:51:12.698 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl releaseResources - Releasing JDBC resources
18:51:12.698 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.698 [main] TRACE org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorImpl afterCompletionCallback - ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(true)
18:51:12.698 [main] TRACE org.hibernate.resource.transaction.internal.SynchronizationRegistryStandardImpl tracef - SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(3)
18:51:12.698 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor afterTransaction - LogicalConnection#afterTransaction
18:51:12.698 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl releaseResources - Releasing JDBC resources
18:51:12.698 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
18:51:12.698 [main] DEBUG org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl afterTransaction - Initiating JDBC connection release from afterTransaction
18:51:12.698 [main] TRACE org.hibernate.internal.SessionImpl afterTransactionCompletion - SessionImpl#afterTransactionCompletion(successful=true, delayed=false)
18:51:12.698 [main] DEBUG proyectoExamen.es.curso.parte_4.MainContratos main - ================== inserción finalizada con éxito ==========================

18:51:12.698 [main] DEBUG proyectoExamen.es.curso.parte_4.MainContratos main - ================== iniciando la consulta ==========================

18:51:12.703 [main] TRACE org.hibernate.engine.query.spi.QueryPlanCache getHQLQueryPlan - Unable to locate HQL query plan in cache; generating (from Contrato)
18:51:12.705 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.hql.spi.QueryTranslatorFactory]
18:51:12.705 [main] DEBUG org.hibernate.hql.internal.QueryTranslatorFactoryInitiator initiateService - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@55877274
18:51:12.717 [main] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl parse - parse() - HQL: from proyectoExamen.es.curso.parte_4.Contrato
18:51:12.717 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -> statement
18:51:12.718 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - ---> selectStatement
18:51:12.718 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----> queryRule
18:51:12.718 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -------> selectFrom
18:51:12.718 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - ---------> fromClause
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----------> fromRange
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -------------> fromClassOrOuterQueryPath
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - ---------------> path
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----------------> identifier
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----------------- identifier
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----------------> identifier
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----------------- identifier
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----------------> identifier
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----------------- identifier
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----------------> identifier
18:51:12.719 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----------------- identifier
18:51:12.720 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceIn - -----------------> identifier
18:51:12.720 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----------------- identifier
18:51:12.720 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <--------------- path
18:51:12.720 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <------------- fromClassOrOuterQueryPath
18:51:12.720 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----------- fromRange
18:51:12.721 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <--------- fromClause
18:51:12.721 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <------- selectFrom
18:51:12.721 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <----- queryRule
18:51:12.721 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <--- selectStatement
18:51:12.721 [main] TRACE org.hibernate.hql.internal.ast.HqlParser traceOut - <- statement
18:51:12.721 [main] DEBUG org.hibernate.hql.internal.ast.ErrorTracker throwQueryException - throwQueryException() : no errors
18:51:12.725 [main] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl showHqlAst - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       \-[FROM] Node: 'from'
          \-[RANGE] Node: 'RANGE'
             \-[DOT] Node: '.'
                +-[DOT] Node: '.'
                |  +-[DOT] Node: '.'
                |  |  +-[DOT] Node: '.'
                |  |  |  +-[IDENT] Node: 'proyectoExamen'
                |  |  |  \-[IDENT] Node: 'es'
                |  |  \-[IDENT] Node: 'curso'
                |  \-[IDENT] Node: 'parte_4'
                \-[IDENT] Node: 'Contrato'

18:51:12.736 [main] DEBUG org.hibernate.hql.internal.antlr.HqlSqlBaseWalker beforeStatement - select << begin [level=1, statement=select]
18:51:12.743 [main] DEBUG org.hibernate.hql.internal.ast.tree.FromElement doInitialize - FromClause{level=1} : proyectoExamen.es.curso.parte_4.Contrato (<no alias>) -> contrato0_
18:51:12.743 [main] DEBUG org.hibernate.hql.internal.antlr.HqlSqlBaseWalker beforeStatementCompletion - select : finishing up [level=1, statement=select]
18:51:12.743 [main] DEBUG org.hibernate.hql.internal.ast.HqlSqlWalker processQuery - processQuery() :  ( SELECT ( FromClause{level=1} TB_CONTRATO contrato0_ ) )
18:51:12.747 [main] DEBUG org.hibernate.hql.internal.ast.HqlSqlWalker createSelectClauseFromFromClause - Derived SELECT clause created.
18:51:12.748 [main] DEBUG org.hibernate.hql.internal.ast.util.JoinProcessor findQueryReferencedTables - Tables referenced from query nodes:
 \-QueryNode
    +-SelectClause
    | referencedTables(entity Contrato): [TB_CONTRATO]
    |  +-SelectExpressionImpl
    |  | persister: SingleTableEntityPersister(proyectoExamen.es.curso.parte_4.Contrato)
    |  \-SqlFragment
    \-FromClause
       \-FromElement

18:51:12.751 [main] DEBUG org.hibernate.hql.internal.ast.util.JoinProcessor addJoinNodes - Using FROM fragment [TB_CONTRATO contrato0_]
18:51:12.752 [main] DEBUG org.hibernate.hql.internal.antlr.HqlSqlBaseWalker afterStatementCompletion - select >> end [level=1, statement=select]
18:51:12.752 [main] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl analyze - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (TB_CONTRATO)
    +-[SELECT_CLAUSE] SelectClause: '{derived select clause}'
    |  +-[SELECT_EXPR] SelectExpressionImpl: 'contrato0_.ID as id1_0_' {FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=null,role=null,tableName=TB_CONTRATO,tableAlias=contrato0_,origin=null,columns={,className=proyectoExamen.es.curso.parte_4.Contrato}}}
    |  \-[SQL_TOKEN] SqlFragment: 'contrato0_.FECHA_FIN as fecha_fin2_0_, contrato0_.FECHA_INICIO as fecha_inicio3_0_, contrato0_.IMPORTE as importe4_0_, contrato0_.NOMBRE as nombre5_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[], fromElementByTableAlias=[contrato0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'TB_CONTRATO contrato0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=null,role=null,tableName=TB_CONTRATO,tableAlias=contrato0_,origin=null,columns={,className=proyectoExamen.es.curso.parte_4.Contrato}}

18:51:12.753 [main] DEBUG org.hibernate.hql.internal.ast.ErrorTracker throwQueryException - throwQueryException() : no errors
18:51:12.756 [main] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl generate - HQL: from proyectoExamen.es.curso.parte_4.Contrato
18:51:12.756 [main] DEBUG org.hibernate.hql.internal.ast.QueryTranslatorImpl generate - SQL: select contrato0_.ID as id1_0_, contrato0_.FECHA_FIN as fecha_fin2_0_, contrato0_.FECHA_INICIO as fecha_inicio3_0_, contrato0_.IMPORTE as importe4_0_, contrato0_.NOMBRE as nombre5_0_ from TB_CONTRATO contrato0_
18:51:12.756 [main] DEBUG org.hibernate.hql.internal.ast.ErrorTracker throwQueryException - throwQueryException() : no errors
18:51:12.761 [main] TRACE org.hibernate.engine.query.spi.HQLQueryPlan performList - Find: from Contrato
18:51:12.761 [main] TRACE org.hibernate.engine.spi.QueryParameters traceParameters - Named parameters: {}
18:51:12.762 [main] DEBUG org.hibernate.SQL logStatement - select contrato0_.ID as id1_0_, contrato0_.FECHA_FIN as fecha_fin2_0_, contrato0_.FECHA_INICIO as fecha_inicio3_0_, contrato0_.IMPORTE as importe4_0_, contrato0_.NOMBRE as nombre5_0_ from TB_CONTRATO contrato0_
18:51:12.762 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@77324a58]
18:51:12.762 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl registerLastQuery - Registering last query statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@77324a58]
18:51:12.763 [main] TRACE org.hibernate.loader.Loader bindPreparedStatement - Bound [1] parameters total
